In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((189, 49152), (54, 49152), (27, 49152))
((189,), (54,), (27,))
n_train_samples: 189
n_valid_samples: 27
n_test_samples: 54
n_batches:
n_train_batches: 9
n_valid_batches: 1
n_test_batches: 2
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 9
 
('n_train_batches', 9)
epoch 245, minibatch 9/9, validation error 45.000000 %, cost 0.016086
epoch 246, minibatch 9/9, validation error 40.000000 %, cost 0.006041
epoch 247, minibatch 9/9, validation error 40.000000 %, cost 0.259661
epoch 248, minibatch 9/9, validation error 45.000000 %, cost 0.305620
epoch 249, minibatch 9/9, validation error 50.000000 %, cost 0.170031
epoch 250, minibatch 9/9, validation error 45.000000 %, cost 0.028485
epoch 251, minibatch 9/9, validation error 50.000000 %, cost 0.008014
epoch 252, minibatch 9/9, validation error 50.000000 %, cost 0.004774
epoch 253, minibatch 9/9, validation error 45.000000 %, cost 0.034845
epoch 254, minibatch 9/9, validation error 45.000000 %, cost 0.009217
epoch 255, minibatch 9/9, validation error 45.000000 %, cost 0.245733
('training @ iter = ', 2300)
epoch 256, minibatch 9/9, validation error 45.000000 %, cost 0.070670
epoch 257, minibatch 9/9, validation error 45.000000 %, cost 0.012581
epoch 258, minibatch 9/9, validation error 45.000000 %, cost 0.005905
epoch 259, minibatch 9/9, validation error 35.000000 %, cost 0.085979
epoch 260, minibatch 9/9, validation error 45.000000 %, cost 0.101241
epoch 261, minibatch 9/9, validation error 45.000000 %, cost 0.020881
epoch 262, minibatch 9/9, validation error 45.000000 %, cost 0.105641
epoch 263, minibatch 9/9, validation error 45.000000 %, cost 0.017026
epoch 264, minibatch 9/9, validation error 40.000000 %, cost 0.017229
epoch 265, minibatch 9/9, validation error 40.000000 %, cost 0.006013
epoch 266, minibatch 9/9, validation error 40.000000 %, cost 0.003233
('training @ iter = ', 2400)
epoch 267, minibatch 9/9, validation error 40.000000 %, cost 0.002840
epoch 268, minibatch 9/9, validation error 40.000000 %, cost 0.010455
epoch 269, minibatch 9/9, validation error 40.000000 %, cost 0.001092
epoch 270, minibatch 9/9, validation error 40.000000 %, cost 0.001978
epoch 271, minibatch 9/9, validation error 40.000000 %, cost 0.001482
epoch 272, minibatch 9/9, validation error 40.000000 %, cost 0.000786
epoch 273, minibatch 9/9, validation error 40.000000 %, cost 0.001546
epoch 274, minibatch 9/9, validation error 40.000000 %, cost 0.000583
epoch 275, minibatch 9/9, validation error 40.000000 %, cost 0.000465
epoch 276, minibatch 9/9, validation error 40.000000 %, cost 0.001013
epoch 277, minibatch 9/9, validation error 40.000000 %, cost 0.000475
('training @ iter = ', 2500)
epoch 278, minibatch 9/9, validation error 40.000000 %, cost 0.000230
