Using gpu device 0: GeForce GTX 750 Ti (CNMeM is disabled, cuDNN not available)
In this file are the results of using imagenet architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu.
The weights inizialization is the default in lenet
The configuration of the net is (learning_rate=0.01, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=25):
There is not early stop
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((189, 49152), (54, 49152), (27, 49152))
((189,), (54,), (27,))
n_train_samples: 189
n_valid_samples: 27
n_test_samples: 54
n_batches:
n_train_batches: 7
n_valid_batches: 1
n_test_batches: 2
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 7
 
('n_train_batches', 7)
epoch 275, minibatch 7/7, validation error 44.000000 %, cost 0.017326
epoch 276, minibatch 7/7, validation error 40.000000 %, cost 0.004072
epoch 277, minibatch 7/7, validation error 44.000000 %, cost 0.014367
epoch 278, minibatch 7/7, validation error 44.000000 %, cost 1.173888
epoch 279, minibatch 7/7, validation error 44.000000 %, cost 0.319902
epoch 280, minibatch 7/7, validation error 48.000000 %, cost 0.558626
epoch 281, minibatch 7/7, validation error 40.000000 %, cost 0.205845
epoch 282, minibatch 7/7, validation error 44.000000 %, cost 0.150143
epoch 283, minibatch 7/7, validation error 44.000000 %, cost 0.052192
epoch 284, minibatch 7/7, validation error 36.000000 %, cost 0.376638
epoch 285, minibatch 7/7, validation error 36.000000 %, cost 0.284312
('training @ iter = ', 2000)
epoch 286, minibatch 7/7, validation error 44.000000 %, cost 0.132103
epoch 287, minibatch 7/7, validation error 40.000000 %, cost 0.026913
epoch 288, minibatch 7/7, validation error 44.000000 %, cost 0.129769
epoch 289, minibatch 7/7, validation error 44.000000 %, cost 0.110826
epoch 290, minibatch 7/7, validation error 40.000000 %, cost 0.005520
epoch 291, minibatch 7/7, validation error 40.000000 %, cost 0.016373
epoch 292, minibatch 7/7, validation error 44.000000 %, cost 0.014118
epoch 293, minibatch 7/7, validation error 44.000000 %, cost 0.076590
epoch 294, minibatch 7/7, validation error 40.000000 %, cost 0.141659
epoch 295, minibatch 7/7, validation error 40.000000 %, cost 0.675520
epoch 296, minibatch 7/7, validation error 40.000000 %, cost 0.182580
epoch 297, minibatch 7/7, validation error 44.000000 %, cost 0.008504
epoch 298, minibatch 7/7, validation error 40.000000 %, cost 0.104903
epoch 299, minibatch 7/7, validation error 40.000000 %, cost 0.001006
epoch 300, minibatch 7/7, validation error 40.000000 %, cost 0.007250
('training @ iter = ', 2100)
epoch 301, minibatch 7/7, validation error 40.000000 %, cost 0.004820
epoch 302, minibatch 7/7, validation error 40.000000 %, cost 0.000758
epoch 303, minibatch 7/7, validation error 40.000000 %, cost 0.006198
epoch 304, minibatch 7/7, validation error 40.000000 %, cost 0.001627
epoch 305, minibatch 7/7, validation error 40.000000 %, cost 0.003177
epoch 306, minibatch 7/7, validation error 40.000000 %, cost 0.001458
epoch 307, minibatch 7/7, validation error 40.000000 %, cost 0.223018
epoch 308, minibatch 7/7, validation error 40.000000 %, cost 0.088199
epoch 309, minibatch 7/7, validation error 40.000000 %, cost 0.064525
epoch 310, minibatch 7/7, validation error 40.000000 %, cost 0.224166
epoch 311, minibatch 7/7, validation error 48.000000 %, cost 0.651181
epoch 312, minibatch 7/7, validation error 44.000000 %, cost 0.477354
epoch 313, minibatch 7/7, validation error 40.000000 %, cost 0.529818
epoch 314, minibatch 7/7, validation error 44.000000 %, cost 0.481736
('training @ iter = ', 2200)
epoch 315, minibatch 7/7, validation error 44.000000 %, cost 0.231005
epoch 316, minibatch 7/7, validation error 48.000000 %, cost 0.654187
epoch 317, minibatch 7/7, validation error 48.000000 %, cost 0.526646
epoch 318, minibatch 7/7, validation error 44.000000 %, cost 0.367894
epoch 319, minibatch 7/7, validation error 40.000000 %, cost 0.196771
epoch 320, minibatch 7/7, validation error 40.000000 %, cost 0.503704
epoch 321, minibatch 7/7, validation error 36.000000 %, cost 0.617215
epoch 322, minibatch 7/7, validation error 44.000000 %, cost 0.416219
epoch 323, minibatch 7/7, validation error 48.000000 %, cost 0.342171
epoch 324, minibatch 7/7, validation error 52.000000 %, cost 0.327722
epoch 325, minibatch 7/7, validation error 48.000000 %, cost 0.235878
epoch 326, minibatch 7/7, validation error 44.000000 %, cost 0.033452
epoch 327, minibatch 7/7, validation error 40.000000 %, cost 0.222147
